date,place,race_num,predict,koukiai,evaluation,bracket,car_num,name,prefecture,age,period,rank,leg,gear,racing piont,S,B,Nige,Maki,Sashi,Ma,1st,2nd,3rd,Chakugai,win,2ren,3ren,result
20120607,toyama,5,,,,6,7,à‰è„ è´éu,28,27,100,1,2,3.85,77.13,8,14,10,4,3,0,12,5,3,2,54.5,77.2,90.9,2
20120607,toyama,6,,,,1,1,ìcíÜ óEìÒ,33,24,95,3,2,3.71,85.50,2,6,2,0,2,0,1,3,1,15,5.0,20.0,25.0,4
20120607,toyama,6,,,,2,2,îÏå„ èÆå»,27,35,83,3,3,3.92,87.25,0,0,0,0,4,2,3,3,1,14,14.2,28.5,33.3,2
20120607,toyama,6,,,,3,3,ëäûŸ èC,12,38,78,2,2,3.86,83.82,1,1,0,2,2,0,4,0,0,19,17.3,17.3,17.3,9
20120607,toyama,6,,,,4,4,ç°ë∫ ê¥ìÒ,23,32,85,3,3,3.92,80.69,0,0,0,2,1,1,2,2,0,19,8.6,17.3,17.3,6
20120607,toyama,6,,,,4,5,âññÏ êméi,13,46,60,2,3,3.85,82.69,1,0,0,0,1,0,0,1,5,17,0.0,4.3,26.0,7
20120607,toyama,6,,,,5,6,ñÿë∫ â¿ì¬,10,25,94,2,2,4.00,74.84,0,7,0,0,0,0,0,0,0,26,0.0,0.0,0.0,8
20120607,toyama,6,,,,5,7,è¨íJ ï∂çN,34,34,94,2,3,3.57,86.77,8,0,0,0,0,2,0,2,5,15,0.0,9.0,31.8,3
20120607,toyama,6,,,,6,8,è¨ó— ëÂî\,12,32,87,3,1,3.85,79.09,3,0,0,1,0,0,1,0,3,17,4.7,4.7,19.0,5
20120607,toyama,6,,,,6,9,ê¨ìc ã±àÍ,29,35,94,3,1,3.77,90.16,1,2,2,4,0,0,5,1,2,5,38.4,46.1,61.5,1
20120607,toyama,7,,,,1,1,êŒà‰ âÎìT,12,41,68,3,3,3.71,87.04,0,0,0,0,2,1,1,2,2,18,4.3,13.0,21.7,4
20120607,toyama,7,,,,2,2,éõçË óSé˜,43,24,97,3,1,3.69,89.29,0,3,0,2,5,0,4,3,5,12,16.6,29.1,50.0,2
20120607,toyama,7,,,,3,3,ëÂó— ó∫âÓ,37,31,86,3,1,3.77,84.95,0,0,0,0,1,0,1,0,3,16,5.0,5.0,20.0,5
20120607,toyama,7,,,,4,4,ì°ìc ómïΩ,36,25,93,2,1,3.71,80.33,0,15,2,2,1,0,2,3,1,18,8.3,20.8,25.0,9
20120607,toyama,7,,,,4,5,í∑íJêÏ óTàÍ,22,41,71,2,3,3.85,80.50,0,0,0,0,1,0,1,0,3,18,4.5,4.5,18.1,6
20120607,toyama,7,,,,5,6,êAñ{ ã‡î¸,29,37,79,2,2,4.00,78.14,0,3,2,1,0,1,2,2,0,17,9.5,19.0,19.0,7
20120607,toyama,7,,,,5,7,ì‡éR ëÒ,40,29,88,3,2,3.92,89.27,2,6,1,4,0,1,4,2,0,12,22.2,33.3,33.3,1
20120607,toyama,7,,,,6,8,íÜêÏ çOîV,26,51,56,2,3,3.79,79.34,1,0,0,0,0,1,0,1,2,20,0.0,4.3,13.0,8
20120607,toyama,7,,,,6,9,êƒì° èdñæ,13,41,71,3,2,4.17,86.72,1,4,2,6,0,0,4,4,0,10,22.2,44.4,44.4,3
20120607,toyama,8,,,,1,1,å¥ ê¥çF,40,35,98,2,2,3.85,88.09,0,14,4,5,2,0,6,5,2,8,28.5,52.3,61.9,2
20120607,toyama,8,,,,2,2,ìáìc âÎïF,23,36,83,3,3,3.92,89.70,3,0,0,0,4,4,3,5,3,13,12.5,33.3,45.8,4
20120607,toyama,8,,,,3,3,çÇïl óTàÍ,4,40,69,2,3,3.83,83.37,1,0,0,1,5,2,2,6,0,16,8.3,33.3,33.3,3
20120607,toyama,8,,,,4,4,àÓêœ èGé˜,16,46,55,2,3,3.92,79.28,0,0,0,0,0,0,0,0,2,19,0.0,0.0,9.5,5
20120607,toyama,8,,,,4,5,âi‡V çKàÍ,2,44,59,2,3,3.57,83.33,1,0,0,0,0,2,0,2,2,17,0.0,9.5,19.0,6
20120607,toyama,8,,,,5,6,íÜêÏ ëÏé°,36,49,54,2,3,3.86,76.66,0,0,0,0,0,1,0,1,0,20,0.0,4.7,4.7,9
20120607,toyama,8,,,,5,7,éƒìc óSñÁ,21,28,94,2,2,3.71,83.94,1,5,1,3,1,0,4,1,0,13,22.2,27.7,27.7,7
20120607,toyama,8,,,,6,8,ìcå¥ ëÂçL,1,32,87,2,2,4.08,78.47,1,5,1,1,0,1,1,2,2,16,4.7,14.2,23.8,8
20120607,toyama,8,,,,6,9,éÁìc èGè∫,43,41,67,3,3,3.79,90.00,0,0,0,1,1,3,1,4,2,13,5.0,25.0,35.0,1
20120607,toyama,9,,,,1,1,ëÂç] î¸çs,23,32,88,3,2,3.85,81.11,0,2,0,3,0,0,1,2,2,12,5.8,17.6,29.4,4
20120607,toyama,9,,,,2,2,â¡î¸éR ó≤çs,4,26,92,3,2,3.83,89.05,2,12,3,1,1,0,4,1,5,10,20.0,25.0,50.0,1
20120607,toyama,9,,,,3,3,ç≤ãvä‘ çKêl,24,49,51,2,3,3.77,86.33,2,0,0,0,0,4,0,4,2,12,0.0,22.2,33.3,6
20120607,toyama,9,,,,4,4,ìcë∫ åıè∫,34,40,67,2,3,3.79,78.00,1,0,0,0,0,0,0,0,0,20,0.0,0.0,0.0,7
20120607,toyama,9,,,,4,5,óÈñÿ èGñæ,22,43,62,3,3,3.79,87.94,1,0,0,0,1,2,0,3,3,12,0.0,16.6,33.3,2
20120607,toyama,9,,,,5,6,írñ{ òaèr,39,31,87,3,2,3.92,77.43,0,3,1,2,0,0,1,2,2,18,4.3,13.0,21.7,9
20120607,toyama,9,,,,5,7,ã‡â™ ç_èÕ,28,50,51,2,3,3.79,80.00,0,0,0,0,0,2,0,2,1,18,0.0,9.5,14.2,5
20120607,toyama,9,,,,6,8,èºà‰ ó≥ìÒ,33,45,58,2,3,3.71,77.95,1,0,0,0,1,1,1,1,1,20,4.3,8.6,13.0,8
20120607,toyama,9,,,,6,9,êŒà‰ èüå»,14,44,62,2,3,3.71,81.85,0,0,0,0,3,0,1,2,2,16,4.7,14.2,23.8,3
20120607,toyama,10,,,,1,1,ê^ìc çW,28,33,86,3,1,3.86,88.08,1,1,0,0,3,2,2,3,3,16,8.3,20.8,33.3,3
20120607,toyama,10,,,,2,2,ë∫ìc èπàÍ,43,39,76,2,3,3.77,82.58,0,0,0,1,1,1,1,2,5,16,4.1,12.5,33.3,7
20120607,toyama,10,,,,3,3,ç°êº àÍîV,11,39,77,3,3,4.08,88.16,0,0,0,0,4,4,1,7,1,15,4.1,33.3,37.5,2
20120607,toyama,10,,,,4,4,‡FíJ ñæ,10,41,72,2,3,3.85,80.46,0,0,0,0,0,1,0,1,2,10,0.0,7.6,23.0,8
20120607,toyama,10,,,,4,5,òQå˚ àÍîV,41,42,73,2,2,3.77,80.58,4,8,2,1,2,0,3,2,1,18,12.5,20.8,25.0,9
20120607,toyama,10,,,,5,6,çÅåé óTìÒ,40,33,84,2,1,3.77,78.83,0,1,0,0,0,1,0,1,1,22,0.0,4.1,8.3,6
20120607,toyama,10,,,,5,7,â‘ñ[ çéïF,29,44,60,2,3,4.00,84.62,0,0,0,0,6,0,3,3,2,16,12.5,25.0,33.3,5
20120607,toyama,10,,,,6,8,ëOë∫ óòïF,27,37,82,2,2,3.92,80.05,1,4,1,0,3,0,3,1,1,13,16.6,22.2,27.7,4
20120607,toyama,10,,,,6,9,înèÍ òaçL,11,21,98,2,2,3.71,95.95,1,19,13,4,0,0,14,3,2,2,66.6,80.9,90.4,1
20120607,toyama,11,,,,1,1,è¨àÈ ímñÁ,36,38,76,3,3,3.69,92.95,2,0,0,0,7,5,3,9,3,6,14.2,57.1,71.4,2
20120607,toyama,11,,,,2,2,èdëq çÇéj,16,26,95,3,2,3.79,93.94,2,14,5,3,0,0,6,2,2,8,33.3,44.4,55.5,3
20120607,toyama,11,,,,3,3,êXìc íBñÁ,7,29,88,3,2,3.85,94.95,3,8,3,8,3,0,7,7,1,5,35.0,70.0,75.0,4
20120607,toyama,11,,,,4,4,çÇìc êΩ,40,41,65,3,3,3.92,91.91,0,0,0,0,4,4,4,4,0,16,16.6,33.3,33.3,5
20120607,toyama,11,,,,4,5,à…ì° ê¢ç∆,24,31,87,3,3,3.77,93.93,3,0,0,2,2,2,3,3,3,6,20.0,40.0,60.0,1
20120607,toyama,11,,,,5,6,ï–éR çOèÈ,27,36,75,3,3,3.86,91.55,1,0,0,0,5,1,5,1,0,12,27.7,33.3,33.3,6
20120607,toyama,11,,,,5,7,è¨ä}å¥ è∫ëæ,2,36,76,3,1,3.77,92.55,1,0,0,0,8,0,6,2,1,9,33.3,44.4,50.0,7
20120607,toyama,11,,,,6,8,êôå¥ èÉàÍ,33,40,68,3,3,3.77,91.70,1,0,0,0,6,1,3,4,6,11,12.5,29.1,54.1,9
20120607,toyama,11,,,,6,9,éRêMìc äw,11,35,83,3,3,4.00,93.50,0,0,0,0,5,2,3,4,4,10,14.2,33.3,52.3,8
20120608,toyama,1,,,,1,1,êÏÁ≥ óEëæ,1,27,89,1,1,3.71,64.85,0,0,0,0,0,2,0,2,3,16,0.0,9.5,23.8,6
20120608,toyama,1,,,,2,2,ì°çË óDãP,40,28,95,1,2,3.85,67.57,2,10,5,1,0,0,3,3,2,12,15.0,30.0,40.0,2
20120608,toyama,1,,,,3,3,ìcï” åöìÒ,23,49,60,1,3,3.71,66.25,1,0,0,0,0,3,0,3,4,17,0.0,12.5,29.1,5
20120608,toyama,1,,,,4,4,í¨ìc óTéj,28,38,79,1,3,3.71,66.45,3,0,0,0,2,4,1,5,3,15,4.1,25.0,37.5,4
20120608,toyama,1,,,,5,5,ñˆå¥ èC,11,44,62,1,3,4.17,68.45,1,0,0,0,1,6,1,6,2,11,5.0,35.0,45.0,3
20120608,toyama,1,,,,6,6,ëÂó¢ àÍè´,43,44,60,1,3,3.85,0.00,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,7
20120608,toyama,1,,,,6,7,ç°ë∫ èróY,19,32,99,1,2,3.92,68.80,9,2,1,4,2,0,4,3,3,11,19.0,33.3,47.6,1
20120608,toyama,2,,,,1,1,êºâ™ àÍç∆,26,40,69,1,3,3.79,65.28,1,0,0,0,0,2,0,2,4,15,0.0,9.5,28.5,5
20120608,toyama,2,,,,2,2,îíñÿ ç_ìÒ,21,34,86,1,3,3.77,69.40,0,0,0,0,3,4,3,4,2,11,15.0,35.0,45.0,4
20120608,toyama,2,,,,3,3,éRçË ä∞ñ§,15,28,93,1,2,3.64,70.79,1,19,10,0,0,0,8,2,2,12,33.3,41.6,50.0,1
20120608,toyama,2,,,,4,4,î®ìá è»å·,33,49,52,1,3,3.86,62.87,0,0,0,0,0,1,0,1,1,22,0.0,4.1,8.3,6
20120608,toyama,2,,,,5,5,éRìc ñ´,23,46,56,1,1,3.85,66.40,1,6,5,1,2,1,6,3,1,17,22.2,33.3,37.0,3
20120608,toyama,2,,,,6,6,ìcìn àÍóY,21,52,48,1,3,3.85,62.72,0,0,0,0,1,0,0,1,3,18,0.0,4.5,18.1,7
20120608,toyama,2,,,,6,7,ç≤ì° ìƒéi,13,49,52,1,3,3.93,67.55,0,0,0,0,1,3,1,3,1,13,5.5,22.2,27.7,2
20120608,toyama,3,,,,1,1,ì˙â∫ óEé˜,12,47,54,1,3,3.79,71.04,0,0,0,0,5,3,4,4,5,8,19.0,38.0,61.9,7
20120608,toyama,3,,,,2,2,ñÏï˚ çGé˜,41,21,98,1,2,3.64,72.56,2,12,4,9,0,0,6,7,1,9,26.0,56.5,60.8,1
20120608,toyama,3,,,,3,3,êºéR å\ìÒ,36,29,100,1,2,3.71,73.53,2,0,0,3,4,1,3,5,1,5,21.4,57.1,64.2,3
20120608,toyama,3,,,,4,4,ìnÁ≥ ê≥êl,7,21,100,1,2,3.71,69.37,3,7,5,4,0,2,3,8,2,11,12.5,45.8,54.1,6
20120608,toyama,3,,,,5,5,èºñ{ åíàÍ,37,42,66,1,3,3.793.86,71.05,0,0,0,0,1,7,1,7,2,8,5.5,44.4,55.5,4
20120608,toyama,3,,,,6,6,ãﬂì° åíéi,33,41,73,1,3,3.79,67.15,1,0,0,0,0,1,0,1,3,15,0.0,5.2,21.0,5
20120608,toyama,3,,,,6,7,îíã‚ íºäÏ,40,40,75,1,3,3.77,67.43,1,0,0,0,0,3,0,3,4,9,0.0,18.7,43.7,2
20120608,toyama,4,,,,1,1,ëÂì¥ „ƒïΩ,21,20,100,1,2,3.64,72.12,2,11,7,5,0,0,9,3,1,11,37.5,50.0,54.1,5
20120608,toyama,4,,,,2,2,êÏà‰ ë◊âÓ,27,36,85,1,3,3.85,67.58,0,0,0,0,0,1,0,1,3,9,0.0,7.6,30.7,3
20120608,toyama,4,,,,3,3,íÜë∫ à¿éu,41,46,58,1,3,3.85,67.78,0,0,0,0,0,4,0,4,3,17,0.0,16.6,29.1,6
20120608,toyama,4,,,,4,4,ëÂèº èÉìÒ,27,24,99,1,2,3.71,68.40,0,6,3,3,0,0,1,5,1,9,6.2,37.5,43.7,4
20120608,toyama,4,,,,5,5,óÈñÿ ó≤çL,17,33,87,1,2,4.00,73.19,1,4,1,6,3,1,7,4,5,5,33.3,52.3,76.1,1
20120608,toyama,4,,,,6,6,â∫ íÂïv,22,54,49,1,3,4.00,62.85,0,0,0,0,0,1,0,1,1,19,0.0,4.7,9.5,7
20120608,toyama,4,,,,6,7,çÇë∫ êØî™,43,26,99,1,1,3.77,72.71,1,5,0,7,3,2,7,5,4,5,33.3,57.1,76.1,2
20120608,toyama,5,,,,1,1,à‰è„ è´éu,28,27,100,1,2,3.85,77.13,8,14,10,4,3,0,12,5,3,2,54.5,77.2,90.9,1
20120608,toyama,5,,,,2,2,ìyâÆ íÂåı,22,52,51,1,3,3.77,65.75,1,0,0,0,1,1,1,1,4,18,4.1,8.3,25.0,4
20120608,toyama,5,,,,3,3,çLê£ ãª,34,37,81,1,1,3.86,69.26,7,6,3,1,1,2,4,3,4,13,16.6,29.1,45.8,6
20120608,toyama,5,,,,4,4,âúêX ïq,27,27,97,1,2,3.86,70.52,3,3,1,2,1,3,3,4,6,8,14.2,33.3,61.9,2
20120608,toyama,5,,,,5,5,ãgìc ó÷ëæòY,14,33,88,1,2,3.77,70.95,1,11,3,4,0,0,4,3,5,12,16.6,29.1,50.0,5
20120608,toyama,5,,,,6,6,ëÂçË ê¢éuêl,39,39,76,1,3,3.86,64.16,0,0,0,1,0,0,1,0,4,19,4.1,4.1,20.8,7
20120608,toyama,5,,,,6,7,ìcíÜ êØå·,23,26,95,1,1,3.69,70.42,7,2,1,0,4,5,2,8,3,8,9.5,47.6,61.9,3
20120608,toyama,6,,,,1,1,ì°ìc ómïΩ,36,25,93,2,1,3.85,80.33,0,15,2,2,1,0,2,3,1,18,8.3,20.8,25.0,8
20120608,toyama,6,,,,2,2,âññÏ êméi,13,46,60,2,3,3.85,82.69,1,0,0,0,1,0,0,1,5,17,0.0,4.3,26.0,2
20120608,toyama,6,,,,3,3,ë∫ìc èπàÍ,43,39,76,2,3,3.77,82.58,0,0,0,1,1,1,1,2,5,16,4.1,12.5,33.3,5
20120608,toyama,6,,,,4,4,êAñ{ ã‡î¸,29,37,79,2,2,4.00,78.14,0,3,2,1,0,1,2,2,0,17,9.5,19.0,19.0,4
20120608,toyama,6,,,,4,5,ëäûŸ èC,12,38,78,2,2,3.86,83.82,1,1,0,2,2,0,4,0,0,19,17.3,17.3,17.3,1
20120608,toyama,6,,,,5,6,írñ{ òaèr,39,31,87,3,2,3.92,77.43,0,3,1,2,0,0,1,2,2,18,4.3,13.0,21.7,6
20120608,toyama,6,,,,5,7,íÜêÏ çOîV,26,51,56,2,3,3.79,79.34,1,0,0,0,0,1,0,1,2,20,0.0,4.3,13.0,3
20120608,toyama,6,,,,6,8,ìcë∫ åıè∫,34,40,67,2,3,3.79,78.00,1,0,0,0,0,0,0,0,0,20,0.0,0.0,0.0,9
20120608,toyama,6,,,,6,9,ìcå¥ ëÂçL,1,32,87,2,2,4.08,78.47,1,5,1,1,0,1,1,2,2,16,4.7,14.2,23.8,7
20120608,toyama,7,,,,1,1,éƒìc óSñÁ,21,28,94,2,2,3.71,83.94,1,5,1,3,1,0,4,1,0,13,22.2,27.7,27.7,5
20120608,toyama,7,,,,2,2,‡FíJ ñæ,10,41,72,2,3,3.85,80.46,0,0,0,0,0,1,0,1,2,10,0.0,7.6,23.0,6
20120608,toyama,7,,,,3,3,òQå˚ àÍîV,41,42,73,2,2,3.85,80.58,4,8,2,1,2,0,3,2,1,18,12.5,20.8,25.0,8
20120608,toyama,7,,,,4,4,èºà‰ ó≥ìÒ,33,45,58,2,3,3.71,77.95,1,0,0,0,1,1,1,1,1,20,4.3,8.6,13.0,1
20120608,toyama,7,,,,4,5,ç°ë∫ ê¥ìÒ,23,32,85,3,3,3.92,80.69,0,0,0,2,1,1,2,2,0,19,8.6,17.3,17.3,3
20120608,toyama,7,,,,5,6,ñÿë∫ â¿ì¬,10,25,94,2,2,4.00,74.84,0,7,0,0,0,0,0,0,0,26,0.0,0.0,0.0,9
20120608,toyama,7,,,,5,7,çÅåé óTìÒ,40,33,84,2,1,3.77,78.83,0,1,0,0,0,1,0,1,1,22,0.0,4.1,8.3,2
20120608,toyama,7,,,,6,8,íÜêÏ ëÏé°,36,49,54,2,3,3.86,76.66,0,0,0,0,0,1,0,1,0,20,0.0,4.7,4.7,7
20120608,toyama,7,,,,6,9,í∑íJêÏ óTàÍ,22,41,71,2,3,3.85,80.50,0,0,0,0,1,0,1,0,3,18,4.5,4.5,18.1,4
20120608,toyama,8,,,,1,1,ç≤ãvä‘ çKêl,24,49,51,2,3,3.77,86.33,2,0,0,0,0,4,0,4,2,12,0.0,22.2,33.3,2
20120608,toyama,8,,,,2,2,âi‡V çKàÍ,2,44,59,2,3,3.57,83.33,1,0,0,0,0,2,0,2,2,17,0.0,9.5,19.0,8
20120608,toyama,8,,,,3,3,ëOë∫ óòïF,27,37,82,2,2,3.92,80.05,1,4,1,0,3,0,3,1,1,13,16.6,22.2,27.7,9
20120608,toyama,8,,,,4,4,ã‡â™ ç_èÕ,28,50,51,2,3,3.79,80.00,0,0,0,0,0,2,0,2,1,18,0.0,9.5,14.2,5
20120608,toyama,8,,,,4,5,ëÂç] î¸çs,23,32,88,3,2,3.85,81.11,0,2,0,3,0,0,1,2,2,12,5.8,17.6,29.4,1
20120608,toyama,8,,,,5,6,è¨ó— ëÂî\,12,32,87,3,1,3.85,79.09,3,0,0,1,0,0,1,0,3,17,4.7,4.7,19.0,7
20120608,toyama,8,,,,5,7,ëÂó— ó∫âÓ,37,31,86,3,1,3.77,84.95,0,0,0,0,1,0,1,0,3,16,5.0,5.0,20.0,4
20120608,toyama,8,,,,6,8,àÓêœ èGé˜,16,46,55,2,3,3.92,79.28,0,0,0,0,0,0,0,0,2,19,0.0,0.0,9.5,6
20120608,toyama,8,,,,6,9,â‘ñ[ çéïF,29,44,60,2,3,4.00,84.62,0,0,0,0,6,0,3,3,2,16,12.5,25.0,33.3,3
