date,place,race_num,predict,koukiai,evaluation,bracket,car_num,name,prefecture,age,period,rank,leg,gear,racing piont,S,B,Nige,Maki,Sashi,Ma,1st,2nd,3rd,Chakugai,win,2ren,3ren,result
20161019,tachikawa,1,8,,24,4,4,éOÉcà‰ ï◊,14,61,45,1,3,3.64,72.33,0,0,0,0,3,4,2,5,5,9,9.5,33.3,57.1,5
20161019,tachikawa,1,7,,21,5,5,înèÍ äÏë◊,11,45,76,1,1,3.86,71.28,3,0,0,0,4,0,2,2,3,14,9.5,19.0,33.3,3
20161019,tachikawa,1,,,26,6,6,åÀÉmâ∫ ëæòY,12,40,76,1,3,3.86,67.25,0,0,0,0,4,1,1,4,2,17,4.1,20.8,29.1,7
20161019,tachikawa,1,6,,22,6,7,ìVè¿ âÎãM,11,32,96,1,3,3.79,70.13,0,0,0,0,1,4,1,4,5,14,4.1,20.8,41.6,2
20161019,tachikawa,2,8,,24,1,1,éOè„ ó≤çK,2,39,85,1,3,3.83,69.48,0,0,0,0,4,2,2,4,5,16,7.4,22.2,40.7,2
20161019,tachikawa,2,5,,21,2,2,ë∆å¥ „ƒëæ,14,29,96,1,1,3.85,72.03,8,6,1,8,1,1,4,7,4,12,14.8,40.7,55.5,5
20161019,tachikawa,2,7,,23,3,3,ïSê£ ãß,20,38,83,1,1,3.77,69.34,8,1,1,3,1,3,3,5,2,16,11.5,30.7,38.4,6
20161019,tachikawa,2,9,,18,4,4,ìcå¥ ëÂçL,1,37,87,1,1,3.92,75.04,4,5,2,1,7,3,7,6,3,5,33.3,61.9,76.1,1
20161019,tachikawa,2,,,21,5,5,ìõà‰ åöéü,10,49,64,1,3,3.93,72.16,0,0,0,0,3,3,2,4,6,12,8.3,25.0,50.0,4
20161019,tachikawa,2,,,19,6,6,ìﬁó« äÓ,4,34,109,1,2,3.85,68.09,3,13,4,1,1,0,3,3,2,13,14.2,28.5,38.0,3
20161019,tachikawa,2,6,,22,6,7,è¨ã¥êÏ åíàÍ,12,37,87,1,1,3.85,70.22,3,2,1,1,1,2,3,2,2,11,16.6,27.7,38.8,7
20161019,tachikawa,3,8,,14,1,1,äpå˚ êπñÁ,12,27,94,1,2,3.85,72.75,4,15,11,0,0,0,4,7,2,11,16.6,45.8,54.1,4
20161019,tachikawa,3,7,,19,2,2,ñ{ä‘ êTå·,15,29,91,1,3,3.92,74.62,2,0,0,1,7,3,5,6,8,8,18.5,40.7,70.3,3
20161019,tachikawa,3,6,,22,3,3,ç◊êÏ èGèü,22,52,58,1,3,3.93,71.00,0,0,0,0,6,4,5,5,2,15,18.5,37.0,44.4,7
20161019,tachikawa,3,,,27,4,4,è¨ó— çÇéu,13,43,79,1,3,3.85,66.80,0,0,0,0,1,0,0,1,3,17,0.0,4.7,19.0,2
20161019,tachikawa,3,5,,18,5,5,ìcë∫ ïêém,15,37,84,1,2,3.85,72.83,11,4,2,4,1,2,5,4,2,7,27.7,50.0,61.1,5
20161019,tachikawa,3,,,26,6,6,è¨ñx çÑ,8,41,81,1,3,3.85,66.57,0,0,0,0,1,1,0,2,2,17,0.0,9.5,19.0,6
20161019,tachikawa,3,9,,15,6,7,éRâ∫ ãMîV,14,38,85,1,3,3.92,75.75,2,1,0,0,9,3,6,6,6,6,25.0,50.0,75.0,1
20161019,tachikawa,4,8,,21,1,1,àÔñÿ äÓê¨,13,54,60,1,3,3.92,73.04,3,0,0,0,6,1,3,4,5,9,14.2,33.3,57.1,5
20161019,tachikawa,4,7,,24,2,2,ë∫è„ ãPãv,5,43,75,1,3,3.85,70.50,0,0,0,2,4,0,2,4,1,15,9.0,27.2,31.8,3
20161019,tachikawa,4,6,,22,3,3,ìnÁ≤ ã±ìT,9,42,75,1,3,3.85,74.00,0,0,0,0,1,1,1,1,2,2,16.6,33.3,66.6,7
20161019,tachikawa,4,9,,10,4,4,çÇã¥ íz,13,24,109,1,2,3.77,73.09,2,15,10,2,0,0,11,1,3,6,52.3,57.1,71.4,1
20161019,tachikawa,4,,,26,5,5,çÇã¥ å™ëæòY,3,39,84,1,3,3.85,68.27,6,1,0,0,1,1,1,1,2,14,5.5,11.1,22.2,4
20161019,tachikawa,4,,,27,6,6,ñ{ä‘ è~,8,43,72,1,3,3.79,67.92,0,0,0,0,3,2,1,4,1,21,3.7,18.5,22.2,6
20161019,tachikawa,4,5,,15,6,7,ìcë∫ èÉàÍ,7,29,92,1,2,3.92,75.19,8,5,1,7,1,1,6,4,6,6,27.2,45.4,72.7,2
20161019,tachikawa,5,5,,14,1,1,ëPï˚ ê≠î¸,7,41,82,1,2,3.85,70.88,0,15,9,2,0,0,9,2,5,10,34.6,42.3,61.5,3
20161019,tachikawa,5,,,26,2,2,ëÍëÚ èC,11,52,56,1,3,3.85,69.14,3,0,0,0,0,1,0,1,6,14,0.0,4.7,33.3,6
20161019,tachikawa,5,6,,26,3,3,êŒà‰ å˜ìÒ,22,40,80,1,3,3.85,68.85,0,0,0,0,1,1,1,1,3,16,4.7,9.5,23.8,4
20161019,tachikawa,5,8,,22,4,4,ã{â∫ èÅ,14,38,86,1,3,3.85,72.45,0,0,0,1,3,4,1,7,5,11,4.1,33.3,54.1,1
20161019,tachikawa,5,7,,21,5,5,ëÂè¿ èC,7,47,61,1,3,3.86,71.79,0,1,0,1,3,4,3,5,2,14,12.5,33.3,41.6,5
20161019,tachikawa,5,,,23,6,6,í∑íJêÏ íCìø,11,35,89,1,1,3.92,67.50,0,1,1,3,3,1,3,5,0,20,10.7,28.5,28.5,7
20161019,tachikawa,5,9,,9,6,7,ìnï” ïüëæòY,14,31,103,1,2,3.83,77.84,12,13,10,3,2,1,13,3,3,1,65.0,80.0,95.0,2
20161019,tachikawa,6,4,,20,1,1,í÷ â¿óF,1,48,64,3,3,3.92,85.58,0,0,0,0,3,2,2,3,4,15,8.3,20.8,37.5,4
20161019,tachikawa,6,7,,18,2,2,éËìà ñı,12,45,67,2,3,3.93,86.33,0,0,0,2,1,2,3,2,2,20,11.1,18.5,25.9,2
20161019,tachikawa,6,8,,17,3,3,èhå˚ èÅïΩ,11,34,91,3,1,3.85,85.11,3,5,1,3,2,0,3,3,2,19,11.1,22.2,29.6,8
20161019,tachikawa,6,6,,21,4,4,çbî„ çNè∫,10,32,89,2,3,3.85,81.06,0,0,0,0,0,0,0,0,4,25,0.0,0.0,13.7,5
20161019,tachikawa,6,5,,18,4,5,ëÂìá è´êl,7,28,94,2,1,3.85,85.78,2,2,0,2,2,2,2,4,2,16,8.3,25.0,33.3,1
20161019,tachikawa,6,,,25,5,6,ëOìc ã`èH,9,53,52,2,3,3.86,76.44,0,0,0,0,0,0,0,0,2,25,0.0,0.0,7.4,9
20161019,tachikawa,6,,,20,5,7,éRèÈ åıâõ,22,47,64,2,3,3.77,83.80,0,0,0,0,0,3,0,3,3,20,0.0,11.5,23.0,3
20161019,tachikawa,6,,,18,6,8,üNà‰ óòîV,14,29,101,2,2,3.92,77.76,0,2,0,2,0,0,1,1,1,19,4.5,9.0,13.6,7
20161019,tachikawa,6,9,,17,6,9,ç≤ì° ê≠óò,15,34,91,2,3,3.92,89.35,1,0,0,0,2,3,2,3,5,11,9.5,23.8,47.6,6
20161019,tachikawa,7,4,,17,1,1,äÅå¥ àüåŒ,22,45,73,3,3,3.85,84.87,2,0,0,2,2,1,3,2,2,17,12.5,20.8,29.1,8
20161019,tachikawa,7,7,,17,2,2,ñkëÚ èüçO,9,54,54,3,3,3.92,87.76,0,0,0,0,3,3,1,5,8,16,3.3,20.0,46.6,5
20161019,tachikawa,7,6,,17,3,3,ñÂîn ëÙñõ,7,32,105,3,2,3.86,80.80,0,10,5,1,1,0,6,1,1,22,20.0,23.3,26.6,1
20161019,tachikawa,7,,,19,4,4,ïΩå¥ ãPñÌ,14,46,71,2,2,3.92,80.65,3,2,0,0,3,1,1,3,2,26,3.1,12.5,18.7,7
20161019,tachikawa,7,9,,16,4,5,éRçË éi,7,32,95,2,3,3.85,89.82,2,0,0,0,2,4,2,4,5,13,8.3,25.0,45.8,2
20161019,tachikawa,7,,,21,5,6,à…ì° îVêl,13,34,90,2,2,3.93,78.31,3,3,0,1,0,0,1,0,1,18,5.0,5.0,10.0,9
20161019,tachikawa,7,5,,20,5,7,ìcå˚ óTàÍ,12,26,100,2,1,3.86,88.04,1,0,0,0,2,5,1,6,3,15,4.0,28.0,40.0,3
20161019,tachikawa,7,,,23,6,8,ìnÁ≥ çÇéu,9,39,84,2,1,3.85,80.44,6,1,1,1,0,1,0,3,3,19,0.0,12.0,24.0,6
20161019,tachikawa,7,8,,20,6,9,è¨å¥ êLç∆,1,28,97,2,3,3.86,84.70,2,0,0,0,2,0,0,2,3,16,0.0,9.5,23.8,4
20161019,tachikawa,8,5,,18,1,1,å¥ìc ë◊éu,15,30,91,2,2,3.92,89.00,1,2,1,2,1,0,2,2,0,9,15.3,30.7,30.7,9
20161019,tachikawa,8,,,22,2,2,ì°ìc ìƒ,1,48,61,2,3,3.923.85,81.42,0,0,0,0,2,1,0,3,0,18,0.0,14.2,14.2,4
20161019,tachikawa,8,9,,15,3,3,íÜà‰ íBòY,22,42,74,3,3,3.92,90.38,1,0,0,0,6,6,4,8,5,9,15.3,46.1,65.3,1
20161019,tachikawa,8,4,,20,4,4,à‰è„ ëPóT,11,41,75,3,3,3.79,80.84,1,0,0,0,0,1,0,1,3,16,0.0,5.0,20.0,3
20161019,tachikawa,8,8,,17,4,5,çrêÏ ëÂï„,22,32,100,3,2,3.77,82.30,0,11,2,1,2,0,2,3,3,16,8.3,20.8,33.3,8
20161019,tachikawa,8,,,26,5,6,ñˆ è[,2,42,79,2,3,3.86,77.33,0,0,0,0,0,0,0,0,1,23,0.0,0.0,4.1,7
20161019,tachikawa,8,6,,17,5,7,ç˘êÏ ó≥é°,15,44,71,3,3,3.86,89.08,0,0,0,0,3,2,0,5,6,14,0.0,20.0,44.0,2
20161019,tachikawa,8,,,21,6,8,ä‚ìc çKãv,11,45,67,2,3,3.85,80.64,0,0,0,0,2,1,0,3,3,19,0.0,12.0,24.0,6
20161019,tachikawa,8,7,,18,6,9,à‰éË èÆé°,14,46,65,3,3,3.92,86.17,1,0,0,0,2,5,2,5,2,19,7.1,25.0,32.1,5
20161019,tachikawa,9,5,,15,1,1,éRçË è[âõ,13,42,79,3,3,3.93,89.87,0,0,0,0,7,2,5,4,5,10,20.8,37.5,58.3,1
20161019,tachikawa,9,4,,18,2,2,ìnÁ≤ àÍóm,22,43,72,3,3,3.86,86.25,2,0,0,0,1,4,1,4,3,19,3.7,18.5,29.6,3
20161019,tachikawa,9,9,,15,3,3,ä÷åÀ ìw,4,41,82,3,3,3.85,88.92,2,0,0,0,7,2,7,2,2,16,25.9,33.3,40.7,5
20161019,tachikawa,9,,,20,4,4,êŒà‰ âÎìT,12,45,68,2,3,3.85,80.20,0,0,0,0,2,0,2,0,2,20,8.3,8.3,16.6,8
20161019,tachikawa,9,7,,19,4,5,è\ï∂éö ãeóY,7,45,75,3,3,3.92,84.59,1,0,0,0,2,2,0,4,7,16,0.0,14.8,40.7,4
20161019,tachikawa,9,,,24,5,6,à‰è„ íBóY,13,48,68,2,3,3.92,79.17,0,0,0,0,1,1,1,1,2,24,3.5,7.1,14.2,9
20161019,tachikawa,9,8,,18,5,7,óÈñÿ óTìl,4,25,99,2,1,3.77,84.75,4,3,0,4,1,0,3,2,4,15,12.5,20.8,37.5,7
20161019,tachikawa,9,,,21,6,8,êÛè¿ êπém,22,35,87,2,1,3.85,80.00,13,3,0,1,1,0,1,1,2,20,4.1,8.3,16.6,6
20161019,tachikawa,9,6,,15,6,9,çÇã¥ ë◊óT,11,32,107,2,2,3.85,83.80,5,12,3,0,1,0,3,1,4,13,14.2,19.0,38.0,2
20161019,tachikawa,10,,,14,1,1,ë‰ òaãI,11,39,83,3,3,3.92,91.41,0,0,0,0,1,5,1,5,8,10,4.1,25.0,58.3,5
20161019,tachikawa,10,5,,13,2,2,é≠ì‡ „ƒ,2,30,95,3,3,3.92,93.54,4,0,0,0,8,4,5,7,3,9,20.8,50.0,62.5,3
20161019,tachikawa,10,6,,11,3,3,è¨ìá ï‡,14,27,97,3,2,3.85,92.48,0,9,3,4,1,1,2,7,5,13,7.4,33.3,51.8,4
20161019,tachikawa,10,4,,10,4,4,éOâY „ƒëÂ,4,26,98,3,2,3.85,90.88,2,14,7,3,0,1,3,8,1,15,11.1,40.7,44.4,9
20161019,tachikawa,10,9,,9,4,5,â∂ìc è~ïΩ,10,26,100,3,1,3.77,94.29,11,12,6,8,1,0,10,5,2,7,41.6,62.5,70.8,1
20161019,tachikawa,10,,,15,5,6,é¬ìc è@çé,12,47,65,3,3,3.93,90.69,1,0,0,0,4,1,1,4,1,18,4.1,20.8,25.0,6
20161019,tachikawa,10,7,,11,5,7,êÏè„ ê^å·,13,30,98,3,2,3.92,91.33,1,9,5,2,5,0,6,6,4,14,20.0,40.0,53.3,8
20161019,tachikawa,10,,,11,6,8,ìcíÜ èüêm,12,31,93,3,2,3.92,90.72,0,5,0,8,3,0,10,1,1,10,45.4,50.0,54.5,2
20161019,tachikawa,10,8,,13,6,9,ñx ê≠î¸,8,47,65,3,3,3.86,93.17,1,0,0,0,6,1,2,5,7,9,8.6,30.4,60.8,7
20161020,tachikawa,1,7,,21,1,1,ëÂè¿ èC,7,47,61,1,3,3.86,71.79,0,1,0,1,3,4,3,5,2,14,12.5,33.3,41.6,3
20161020,tachikawa,1,6,,24,2,2,éOÉcà‰ ï◊,14,61,45,1,3,3.64,72.33,0,0,0,0,3,4,2,5,5,9,9.5,33.3,57.1,6
20161020,tachikawa,1,,,23,3,3,í∑íJêÏ íCìø,11,35,89,1,1,3.92,67.50,0,1,1,3,3,1,3,5,0,20,10.7,28.5,28.5,7
20161020,tachikawa,1,5,,22,4,4,è¨ã¥êÏ åíàÍ,12,37,87,1,1,3.85,70.22,3,2,1,1,1,2,3,2,2,11,16.6,27.7,38.8,4
20161020,tachikawa,1,8,,26,5,5,ëÍëÚ èC,11,52,56,1,3,3.85,69.14,3,0,0,0,0,1,0,1,6,14,0.0,4.7,33.3,5
20161020,tachikawa,1,,,26,6,6,è¨ñx çÑ,8,41,81,1,3,3.85,66.57,0,0,0,0,1,1,0,2,2,17,0.0,9.5,19.0,2
20161020,tachikawa,1,9,,18,6,7,ìcë∫ ïêém,15,37,84,1,2,3.85,72.83,11,4,2,4,1,2,5,4,2,7,27.7,50.0,61.1,1
20161020,tachikawa,2,7,,22,1,1,ìnÁ≤ ã±ìT,9,42,75,1,3,3.85,74.00,0,0,0,0,1,1,1,1,2,2,16.6,33.3,66.6,3
20161020,tachikawa,2,6,,23,2,2,ïSê£ ãß,20,38,83,1,1,3.77,69.34,8,1,1,3,1,3,3,5,2,16,11.5,30.7,38.4,4
20161020,tachikawa,2,9,,21,3,3,ë∆å¥ „ƒëæ,14,29,96,1,1,3.85,72.03,8,6,1,8,1,1,4,7,4,12,14.8,40.7,55.5,6
20161020,tachikawa,2,8,,22,4,4,ç◊êÏ èGèü,22,52,58,1,3,3.93,71.00,0,0,0,0,6,4,5,5,2,15,18.5,37.0,44.4,5
20161020,tachikawa,2,5,,18,5,5,ëÂím ê≥òa,13,36,96,1,2,3.92,70.18,2,7,2,3,3,1,6,3,4,14,22.2,33.3,48.1,1
20161020,tachikawa,2,,,26,6,6,åÀÉmâ∫ ëæòY,12,40,76,1,3,3.86,67.25,0,0,0,0,4,1,1,4,2,17,4.1,20.8,29.1,7
20161020,tachikawa,2,,,27,6,7,ñ{ä‘ è~,8,43,72,1,3,3.79,67.92,0,0,0,0,3,2,1,4,1,21,3.7,18.5,22.2,2
20161020,tachikawa,3,5,,15,1,1,ìcë∫ èÉàÍ,7,29,92,1,2,3.92,75.19,8,5,1,7,1,1,6,4,6,6,27.2,45.4,72.7,2
20161020,tachikawa,3,,,23,2,2,íÜêÏ èπãv,8,36,94,1,3,3.92,69.63,0,0,0,0,0,0,0,0,3,16,0.0,0.0,15.7,5
20161020,tachikawa,3,8,,22,3,3,ã{â∫ èÅ,14,38,86,1,3,3.85,72.45,0,0,0,1,3,4,1,7,5,11,4.1,33.3,54.1,4
20161020,tachikawa,3,6,,14,4,4,ëPï˚ ê≠î¸,7,41,82,1,2,3.92,70.88,0,15,9,2,0,0,9,2,5,10,34.6,42.3,61.5,7
20161020,tachikawa,3,7,,24,5,5,ë∫è„ ãPãv,5,43,75,1,3,3.85,70.50,0,0,0,2,4,0,2,4,1,15,9.0,27.2,31.8,6
20161020,tachikawa,3,,Åö,27,6,6,è¨ó— çÇéu,13,43,79,1,3,3.85,66.80,0,0,0,0,1,0,0,1,3,17,0.0,4.7,19.0,3
20161020,tachikawa,3,9,,7,6,7,ãgí| èÆèÈ,22,23,109,1,2,3.77,77.38,6,12,8,8,0,0,15,1,1,4,71.4,76.1,80.9,1
20161020,tachikawa,4,9,,10,1,1,çÇã¥ íz,13,24,109,1,2,3.77,73.09,2,15,10,2,0,0,11,1,3,6,52.3,57.1,71.4,2
20161020,tachikawa,4,7,Åö,18,2,2,ìcå¥ ëÂçL,1,37,87,1,1,3.92,75.04,4,5,2,1,7,3,7,6,3,5,33.3,61.9,76.1,1
20161020,tachikawa,4,5,,14,3,3,äpå˚ êπñÁ,12,27,94,1,2,3.85,72.75,4,15,11,0,0,0,4,7,2,11,16.6,45.8,54.1,7
20161020,tachikawa,4,,,22,4,4,ìVè¿ âÎãM,11,32,96,1,3,3.79,70.13,0,0,0,0,1,4,1,4,5,14,4.1,20.8,41.6,4
20161020,tachikawa,4,8,,21,5,5,àÔñÿ äÓê¨,13,54,60,1,3,3.92,73.04,3,0,0,0,6,1,3,4,5,9,14.2,33.3,57.1,3
20161020,tachikawa,4,,,26,6,6,çÇã¥ å™ëæòY,3,39,84,1,3,3.85,68.27,6,1,0,0,1,1,1,1,2,14,5.5,11.1,22.2,6
20161020,tachikawa,4,6,,26,6,7,êŒà‰ å˜ìÒ,22,40,80,1,3,3.85,68.85,0,0,0,0,1,1,1,1,3,16,4.7,9.5,23.8,5
20161020,tachikawa,5,6,,21,1,1,înèÍ äÏë◊,11,45,76,1,1,3.86,71.28,3,0,0,0,4,0,2,2,3,14,9.5,19.0,33.3,6
20161020,tachikawa,5,8,,15,2,2,éRâ∫ ãMîV,14,38,85,1,3,3.92,75.75,2,1,0,0,9,3,6,6,6,6,25.0,50.0,75.0,2
20161020,tachikawa,5,5,,24,3,3,éOè„ ó≤çK,2,39,85,1,3,3.83,69.48,0,0,0,0,4,2,2,4,5,16,7.4,22.2,40.7,5
20161020,tachikawa,5,7,,19,4,4,ñ{ä‘ êTå·,15,29,91,1,3,3.92,74.62,2,0,0,1,7,3,5,6,8,8,18.5,40.7,70.3,3
20161020,tachikawa,5,9,,9,5,5,ìnï” ïüëæòY,14,31,103,1,2,3.83,77.84,12,13,10,3,2,1,13,3,3,1,65.0,80.0,95.0,1
20161020,tachikawa,5,,,19,6,6,ìﬁó« äÓ,4,34,109,1,2,3.85,68.09,3,13,4,1,1,0,3,3,2,13,14.2,28.5,38.0,4
20161020,tachikawa,5,,,21,6,7,ìõà‰ åöéü,10,49,64,1,3,3.93,72.16,0,0,0,0,3,3,2,4,6,12,8.3,25.0,50.0,7
20161020,tachikawa,6,5,,21,1,1,êÛè¿ êπém,22,35,87,2,1,3.85,80.00,13,3,0,1,1,0,1,1,2,20,4.1,8.3,16.6,6
20161020,tachikawa,6,6,,23,2,2,ìnÁ≥ çÇéu,9,39,84,2,1,3.85,80.44,6,1,1,1,0,1,0,3,3,19,0.0,12.0,24.0,5
20161020,tachikawa,6,7,,21,3,3,çbî„ çNè∫,10,32,89,2,3,3.85,81.06,0,0,0,0,0,0,0,0,4,25,0.0,0.0,13.7,2
20161020,tachikawa,6,,,21,4,4,à…ì° îVêl,13,34,90,2,2,3.93,78.31,3,3,0,1,0,0,1,0,1,18,5.0,5.0,10.0,9
20161020,tachikawa,6,4,,20,4,5,êŒà‰ âÎìT,12,45,68,2,3,3.85,80.20,0,0,0,0,2,0,2,0,2,20,8.3,8.3,16.6,4
20161020,tachikawa,6,,,25,5,6,ëOìc ã`èH,9,53,52,2,3,3.86,76.44,0,0,0,0,0,0,0,0,2,25,0.0,0.0,7.4,7
20161020,tachikawa,6,9,,17,5,7,ç≤ì° ê≠óò,15,34,91,2,3,3.92,89.35,1,0,0,0,2,3,2,3,5,11,9.5,23.8,47.6,1
20161020,tachikawa,6,,,18,6,8,üNà‰ óòîV,14,29,101,2,2,3.92,77.76,0,2,0,2,0,0,1,1,1,19,4.5,9.0,13.6,8
20161020,tachikawa,6,8,,18,6,9,å¥ìc ë◊éu,15,30,91,2,2,3.92,89.00,1,2,1,2,1,0,2,2,0,9,15.3,30.7,30.7,3
20161020,tachikawa,7,9,,17,1,1,èhå˚ èÅïΩ,11,34,91,3,1,3.85,85.11,3,5,1,3,2,0,3,3,2,19,11.1,22.2,29.6,1
20161020,tachikawa,7,4,,17,2,2,çrêÏ ëÂï„,22,32,100,3,2,3.77,82.30,0,11,2,1,2,0,2,3,3,16,8.3,20.8,33.3,7
20161020,tachikawa,7,7,,18,3,3,óÈñÿ óTìl,4,25,99,2,1,3.77,84.75,4,3,0,4,1,0,3,2,4,15,12.5,20.8,37.5,8
20161020,tachikawa,7,8,,21,4,4,ä‚ìc çKãv,11,45,67,2,3,3.85,80.64,0,0,0,0,2,1,0,3,3,19,0.0,12.0,24.0,2
20161020,tachikawa,7,5,,17,4,5,äÅå¥ àüåŒ,22,45,73,3,3,3.85,84.87,2,0,0,2,2,1,3,2,2,17,12.5,20.8,29.1,3
20161020,tachikawa,7,,,26,5,6,ñˆ è[,2,42,79,2,3,3.86,77.33,0,0,0,0,0,0,0,0,1,23,0.0,0.0,4.1,9
20161020,tachikawa,7,6,,18,5,7,à‰éË èÆé°,14,46,65,3,3,3.92,86.17,1,0,0,0,2,5,2,5,2,19,7.1,25.0,32.1,6
20161020,tachikawa,7,,,24,6,8,à‰è„ íBóY,13,49,68,2,3,3.92,79.17,0,0,0,0,1,1,1,1,2,24,3.5,7.1,14.2,4
20161020,tachikawa,7,,,19,6,9,ïΩå¥ ãPñÌ,14,46,71,2,2,3.92,80.65,3,2,0,0,3,1,1,3,2,26,3.1,12.5,18.7,5
20161020,tachikawa,8,5,,15,1,1,ä÷åÀ ìw,4,41,82,3,3,3.85,88.92,2,0,0,0,7,2,7,2,2,16,25.9,33.3,40.7,6
20161020,tachikawa,8,8,,15,2,2,é¬ìc è@çé,12,47,65,3,3,3.93,90.69,1,0,0,0,4,1,1,4,1,18,4.1,20.8,25.0,5
20161020,tachikawa,8,7,,13,3,3,ñx ê≠î¸,8,47,65,3,3,3.86,93.17,1,0,0,0,6,1,2,5,7,9,8.6,30.4,60.8,1
20161020,tachikawa,8,6,,18,4,4,ëÂìá è´êl,7,28,94,2,1,3.85,85.78,2,2,0,2,2,2,2,4,2,16,8.3,25.0,33.3,4
20161020,tachikawa,8,,,18,4,5,ìnÁ≤ àÍóm,22,43,72,3,3,3.86,86.25,2,0,0,0,1,4,1,4,3,19,3.7,18.5,29.6,8
20161020,tachikawa,8,4,,15,5,6,çÇã¥ ë◊óT,11,32,107,2,2,3.85,83.80,5,12,3,0,1,0,3,1,4,13,14.2,19.0,38.0,2
20161020,tachikawa,8,9,,11,5,7,è¨ìá ï‡,14,27,97,3,2,3.85,92.48,0,9,3,4,1,1,2,7,5,13,7.4,33.3,51.8,3
20161020,tachikawa,8,,,20,6,8,í÷ â¿óF,1,48,64,3,3,3.92,85.58,0,0,0,0,3,2,2,3,4,15,8.3,20.8,37.5,7
20161020,tachikawa,8,,,17,6,9,ñkëÚ èüçO,9,54,54,3,3,3.92,87.76,0,0,0,0,3,3,1,5,8,16,3.3,20.0,46.6,9
20161020,tachikawa,9,4,,17,1,1,ç˘êÏ ó≥é°,15,44,71,3,3,3.86,89.08,0,0,0,0,3,2,0,5,6,14,0.0,20.0,44.0,7
20161020,tachikawa,9,5,,11,2,2,ìcíÜ èüêm,12,31,93,3,2,3.92,90.72,0,5,0,8,3,0,10,1,1,10,45.4,50.0,54.5,1
20161020,tachikawa,9,7,,13,3,3,é≠ì‡ „ƒ,2,30,95,3,3,3.92,93.54,4,0,0,0,8,4,5,7,3,9,20.8,50.0,62.5,5
20161020,tachikawa,9,,Åö,20,4,4,è¨å¥ êLç∆,1,28,97,2,3,3.86,84.70,2,0,0,0,2,0,0,2,3,16,0.0,9.5,23.8,8
20161020,tachikawa,9,9,,11,4,5,êÏè„ ê^å·,13,30,98,3,2,3.92,91.33,1,9,5,2,5,0,6,6,4,14,20.0,40.0,53.3,3
20161020,tachikawa,9,,,17,5,6,ñÂîn ëÙñõ,7,32,105,3,2,3.86,80.80,0,10,5,1,1,0,6,1,1,22,20.0,23.3,26.6,9
20161020,tachikawa,9,6,,15,5,7,íÜà‰ íBòY,22,42,74,3,3,3.92,90.38,1,0,0,0,6,6,4,8,5,9,15.3,46.1,65.3,4
20161020,tachikawa,9,,,20,6,8,éRèÈ åıâõ,22,47,64,2,3,3.773.85,83.80,0,0,0,0,0,3,0,3,3,20,0.0,11.5,23.0,6
20161020,tachikawa,9,8,,15,6,9,éRçË è[âõ,13,42,79,3,3,3.93,89.87,0,0,0,0,7,2,5,4,5,10,20.8,37.5,58.3,2
20161020,tachikawa,10,6,,20,1,1,ìcå˚ óTàÍ,12,26,100,2,1,3.86,88.04,1,0,0,0,2,5,1,6,3,15,4.0,28.0,40.0,4
20161020,tachikawa,10,7,,16,2,2,éRçË éi,7,32,95,2,3,3.85,89.82,2,0,0,0,2,4,2,4,5,13,8.3,25.0,45.8,2
20161020,tachikawa,10,9,,9,3,3,â∂ìc è~ïΩ,10,26,100,3,1,3.77,94.29,11,12,6,8,1,0,10,5,2,7,41.6,62.5,70.8,9
20161020,tachikawa,10,,,19,4,4,è\ï∂éö ãeóY,7,45,75,3,3,3.92,84.59,1,0,0,0,2,2,0,4,7,16,0.0,14.8,40.7,5
20161020,tachikawa,10,,Åö,18,4,5,éËìà ñı,12,45,67,2,3,3.93,86.33,0,0,0,2,1,2,3,2,2,20,11.1,18.5,25.9,6
20161020,tachikawa,10,4,,20,5,6,à‰è„ ëPóT,11,41,75,3,3,3.79,80.84,1,0,0,0,0,1,0,1,3,16,0.0,5.0,20.0,8
20161020,tachikawa,10,5,,10,5,7,éOâY „ƒëÂ,4,26,98,3,2,3.85,90.88,2,14,7,3,0,1,3,8,1,15,11.1,40.7,44.4,1
20161020,tachikawa,10,,,22,6,8,ì°ìc ìƒ,1,48,61,2,3,3.85,81.42,0,0,0,0,2,1,0,3,0,18,0.0,14.2,14.2,7
20161020,tachikawa,10,8,,14,6,9,ë‰ òaãI,11,39,83,3,3,3.92,91.41,0,0,0,0,1,5,1,5,8,10,4.1,25.0,58.3,3
20161021,tachikawa,1,7,,21,1,1,ìõà‰ åöéü,10,49,64,1,3,3.93,72.16,0,0,0,0,3,3,2,4,6,12,8.3,25.0,50.0,4
20161021,tachikawa,1,9,,21,2,2,ëÂè¿ èC,7,47,61,1,3,3.86,71.79,0,1,0,1,3,4,3,5,2,14,12.5,33.3,41.6,1
20161021,tachikawa,1,,,26,3,3,åÀÉmâ∫ ëæòY,12,40,76,1,3,3.79,67.25,0,0,0,0,4,1,1,4,2,17,4.1,20.8,29.1,7
20161021,tachikawa,1,5,,21,4,4,ë∆å¥ „ƒëæ,14,29,96,1,1,3.85,72.03,8,6,1,8,1,1,4,7,4,12,14.8,40.7,55.5,5
20161021,tachikawa,1,6,,24,5,5,éOÉcà‰ ï◊,14,61,45,1,3,3.64,72.33,0,0,0,0,3,4,2,5,5,9,9.5,33.3,57.1,6
