date,place,race_num,predict,koukiai,evaluation,bracket,car_num,name,prefecture,age,period,rank,leg,gear,racing piont,S,B,Nige,Maki,Sashi,Ma,1st,2nd,3rd,Chakugai,win,2ren,3ren,result
20180918,aomori,3,,,21,4,4,ê{ÅXìc ëÂè∏,2,45,80,2,3,3.92,81.67,1,0,0,0,2,0,1,1,5,23,3.3,6.6,23.3,3
20180918,aomori,3,7,,19,4,5,ã¥ñ{ íââÑ,39,53,53,2,3,3.92,85.10,0,0,0,0,2,1,1,2,5,20,3.5,10.7,28.5,4
20180918,aomori,3,4,,21,5,6,èºñ{ àÍê¨,15,43,77,2,2,3.85,78.76,7,4,3,1,0,0,0,4,2,17,0.0,17.3,26.0,9
20180918,aomori,3,9,,11,5,7,óŒêÏ èCïΩ,7,35,95,3,2,3.92,87.59,1,7,5,4,1,0,8,2,1,16,29.6,37.0,40.7,1
20180918,aomori,3,,,19,6,8,ö†úA ìNé°,11,43,84,2,1,3.92,81.41,0,1,0,0,0,0,0,0,2,27,0.0,0.0,6.8,7
20180918,aomori,3,,,20,6,9,ç≤ÅXñÿ âpîV,37,43,78,3,3,3.86,82.77,0,0,0,0,1,0,0,1,3,14,0.0,5.5,22.2,5
20180918,aomori,4,6,,18,1,1,ñ{în óÀ,7,29,99,2,2,3.86,82.74,1,8,1,1,1,0,2,1,4,20,7.4,11.1,25.9,5
20180918,aomori,4,9,,14,2,2,éÁíJ ózâÓ,33,38,87,3,2,3.92,90.45,1,1,1,1,4,2,3,5,7,9,12.5,33.3,62.5,1
20180918,aomori,4,5,,17,3,3,êÛè¿ êπém,22,37,87,2,1,3.85,85.04,11,1,0,1,4,1,4,2,3,15,16.6,25.0,37.5,6
20180918,aomori,4,4,,21,4,4,çÇåK óRè∏,7,41,81,2,3,3.92,81.40,2,0,0,0,3,0,2,1,0,24,7.4,11.1,11.1,8
20180918,aomori,4,,,19,4,5,ìÏ òaïv,40,42,82,2,3,3.92,85.91,1,0,0,0,4,0,3,1,4,15,13.0,17.3,34.7,7
20180918,aomori,4,,,21,5,6,éOñÿ „ƒëæ,10,30,95,2,1,3.93,76.68,4,0,0,1,1,0,1,1,0,20,4.5,9.0,9.0,9
20180918,aomori,4,7,,18,5,7,éRì‡ ëÂçÏ,22,42,75,3,3,3.77,84.56,7,0,0,0,2,3,1,4,4,21,3.3,16.6,30.0,4
20180918,aomori,4,,,21,6,8,âñìc ëÂï„,22,30,96,3,2,3.92,78.00,0,8,3,1,0,0,3,1,3,14,14.2,19.0,33.3,2
20180918,aomori,4,8,,16,6,9,íÜà‰ ëÂâÓ,40,48,65,3,3,3.92,90.16,1,0,0,0,2,4,1,5,8,12,3.8,23.0,53.8,3
20180918,aomori,5,8,,16,1,1,éƒìc åí,14,48,71,3,3,3.93,88.00,3,0,0,0,7,3,6,4,4,13,22.2,37.0,51.8,2
20180918,aomori,5,7,,19,2,2,íÜéR åí,15,35,89,3,1,3.92,82.40,2,1,0,5,1,0,2,4,3,18,7.4,22.2,33.3,8
20180918,aomori,5,6,,20,3,3,éRñ{ ãMèÕ,33,44,76,2,3,3.92,82.96,1,0,0,0,3,0,2,1,2,22,7.4,11.1,18.5,9
20180918,aomori,5,4,,21,4,4,ì°å¥ ó∫ëæ,33,30,97,2,1,3.93,79.94,0,3,1,1,3,0,4,1,2,11,22.2,27.7,38.8,6
20180918,aomori,5,9,,13,4,5,ëÂí| ìNñÁ,22,38,93,2,2,3.92,90.58,2,11,3,3,3,0,5,4,7,8,20.8,37.5,66.6,1
20180918,aomori,5,,,19,5,6,ñŒñÿ òaêb,11,49,63,3,3,3.92,78.27,0,0,0,0,0,0,0,0,0,11,0.0,0.0,0.0,3
20180918,aomori,5,,,22,5,7,éRå¥ óòèG,39,49,63,2,3,3.92,82.07,0,0,0,1,2,0,2,1,1,10,14.2,21.4,28.5,7
20180918,aomori,5,,,22,6,8,ëäó« èüî¸,7,46,70,2,3,3.85,79.29,0,0,0,0,0,1,0,1,3,20,0.0,4.1,16.6,4
20180918,aomori,5,5,,17,6,9,è¨é∫ ãMçL,8,44,75,3,3,3.92,86.33,1,0,0,1,3,3,2,5,5,15,7.4,25.9,44.4,5
20180918,aomori,6,7,,11,1,1,ï€â» êÁèt,4,26,100,3,2,3.92,91.89,11,5,2,2,3,1,3,5,2,18,10.7,28.5,35.7,6
20180918,aomori,6,4,,14,2,2,â¡ì° ä∞é°,23,40,83,3,1,3.92,91.80,1,0,0,2,5,3,6,4,1,10,28.5,47.6,52.3,7
20180918,aomori,6,6,,14,3,3,ã{ëq óE,12,54,58,3,3,3.93,92.12,0,0,0,0,2,3,1,4,3,17,4.0,20.0,32.0,3
20180918,aomori,6,,,15,4,4,éRçË åÂ,8,34,92,3,3,3.92,91.60,2,0,0,0,9,5,6,8,4,12,20.0,46.6,60.0,9
20180918,aomori,6,5,,11,4,5,âZê∂ êííq,43,23,109,3,2,3.92,91.80,1,7,4,5,0,0,7,2,4,8,33.3,42.8,61.9,1
20180918,aomori,6,,,13,5,6,êºíJ äxï∂,26,39,93,3,2,3.83,90.52,0,6,1,11,0,0,8,4,1,8,38.0,57.1,61.9,4
20180918,aomori,6,8,,10,5,7,â¡ì° åíàÍ,14,26,107,3,2,3.92,92.95,0,10,5,2,0,0,6,1,4,12,26.0,30.4,47.8,8
20180918,aomori,6,,,14,6,8,éRçË åıìW,26,31,93,3,1,3.92,91.08,1,1,0,0,1,2,0,3,3,20,0.0,11.5,23.0,5
20180918,aomori,6,9,,10,6,9,ëæìÅêÏ àÍê¨,12,38,100,3,1,3.92,95.20,3,0,0,3,10,1,11,3,4,6,45.8,58.3,75.0,2
20180918,aomori,7,7,,17,1,1,î™íJ êΩå´,40,43,77,4,2,3.92,97.56,1,8,4,3,0,0,3,4,2,15,12.5,29.1,37.5,9
20180918,aomori,7,5,,19,2,2,éRâ∫ ìn,8,35,91,5,3,3.85,101.11,3,0,0,0,4,0,2,2,0,22,7.6,15.3,15.3,5
20180918,aomori,7,9,,18,3,3,î†ìc óDé˜,2,27,98,4,2,3.93,102.11,0,1,0,4,3,0,2,5,2,10,10.5,36.8,47.3,2
20180918,aomori,7,4,,20,4,4,ãgìc èπéi,8,21,111,4,2,3.92,95.58,1,9,4,12,1,0,13,4,1,6,54.1,70.8,75.0,7
20180918,aomori,7,,,23,4,5,å√ä’ ó«âÓ,40,45,73,4,3,3.92,95.67,0,0,0,0,2,1,2,1,2,23,7.1,10.7,17.8,8
20180918,aomori,7,,,22,5,6,ì°â™ ó≤é°,36,42,98,4,2,3.93,94.22,1,14,0,2,1,2,2,3,5,21,6.4,16.1,32.2,1
20180918,aomori,7,6,,21,5,7,àÈìc àÆ,9,28,96,4,3,3.92,98.47,0,0,0,0,2,1,2,1,6,15,8.3,12.5,37.5,6
20180918,aomori,7,,,24,6,8,è¨ó— ëÏêl,27,40,79,4,3,3.92,95.25,2,0,0,0,1,2,0,3,2,16,0.0,14.2,23.8,4
20180918,aomori,7,8,,19,6,9,çr‡V ãMéj,1,39,85,4,3,3.92,103.14,1,0,0,0,1,3,1,3,3,15,4.5,18.1,31.8,3
20180918,aomori,8,,,25,1,1,ïyâ™ åíàÍ,21,48,64,4,3,3.92,96.45,0,0,0,0,1,0,1,0,0,19,5.0,5.0,5.0,8
20180918,aomori,8,9,,15,2,2,èºç‚ ómïΩ,14,36,89,4,2,3.92,102.53,0,9,5,5,0,0,5,5,4,14,17.8,35.7,50.0,2
20180918,aomori,8,4,,21,3,3,îíä‚ ëÂèï,11,38,84,4,3,3.92,96.20,2,0,0,0,1,1,0,2,2,25,0.0,6.8,13.7,4
20180918,aomori,8,6,,19,4,4,è¨é ëÂóE,7,24,103,4,2,3.93,95.31,0,5,1,2,2,1,2,4,1,22,6.8,20.6,24.1,6
20180918,aomori,8,8,,19,4,5,êÏçË åíéü,14,39,88,5,3,3.92,101.48,0,0,0,0,4,0,2,2,5,16,8.0,16.0,36.0,1
20180918,aomori,8,,,20,5,6,ç˜à‰ óYëæ,23,26,100,4,2,3.85,91.96,0,15,2,0,0,0,1,1,0,25,3.7,7.4,7.4,9
20180918,aomori,8,5,,20,5,7,å‹ì˙és êΩ,2,34,89,4,1,3.92,97.96,1,2,1,1,8,0,8,2,1,14,32.0,40.0,44.0,3
20180918,aomori,8,,,23,6,8,ìcíÜ çFïF,22,32,91,4,1,3.92,93.50,4,0,0,1,0,1,0,2,0,23,0.0,8.0,8.0,5
20180918,aomori,8,7,,22,6,9,éOâY ñ´äÛ,23,42,76,4,3,3.85,96.14,1,0,0,0,0,0,0,0,3,11,0.0,0.0,21.4,7
20180918,aomori,9,6,,18,1,1,ç≤ÅXñÿ çFéi,2,39,84,4,2,3.92,96.96,7,14,6,6,2,0,8,6,1,16,25.8,45.1,48.3,1
20180918,aomori,9,5,,19,2,2,ì°ìc ëÂï„,12,34,91,4,1,3.85,99.18,2,5,0,3,3,3,4,5,3,20,12.5,28.1,37.5,8
20180918,aomori,9,8,,19,3,3,êºìc âÎéu,34,40,82,4,3,3.92,100.96,4,0,0,0,6,1,5,2,2,17,19.2,26.9,34.6,9
20180918,aomori,9,4,,22,4,4,ñÏñÿ ã`ãK,1,45,72,4,3,3.93,96.04,0,0,0,0,1,1,0,2,2,20,0.0,8.3,16.6,4
20180918,aomori,9,,,20,4,5,è¨ó— å\âÓ,8,42,83,4,3,3.92,98.82,0,0,0,0,0,3,0,3,5,23,0.0,9.6,25.8,3
20180918,aomori,9,,,25,5,6,èóâÆ ï∂êL,11,40,83,4,3,3.92,93.25,1,0,0,0,0,0,0,0,0,24,0.0,0.0,0.0,6
20180918,aomori,9,9,,14,5,7,â™çË íqç∆,27,33,96,4,2,3.92,104.56,0,6,3,6,0,0,6,3,1,6,37.5,56.2,62.5,5
20180918,aomori,9,,,22,6,8,è¨ó— ê\ëæ,8,35,101,4,2,3.93,93.48,0,10,1,0,0,0,0,1,1,25,0.0,3.7,7.4,7
20180918,aomori,9,7,,19,6,9,îb íºñÁ,14,30,101,4,2,3.92,100.94,0,3,0,3,0,1,2,2,1,14,10.5,21.0,26.3,2
20180918,aomori,10,5,,15,1,1,éuç≤ ñæ,14,29,107,4,2,3.93,100.00,0,19,6,4,0,0,6,4,5,12,22.2,37.0,55.5,3
20180918,aomori,10,8,,16,2,2,ìõà‰ ì÷éj,33,42,85,4,3,3.92,108.20,0,0,0,0,5,1,3,3,1,13,15.0,30.0,35.0,1
20180918,aomori,10,7,,22,3,3,à…ì° ó∫,11,35,92,4,3,3.92,98.60,1,0,0,0,3,1,1,3,5,20,3.4,13.7,31.0,8
20180918,aomori,10,4,,19,4,4,ñññÿ ç_ìÒ,19,26,109,4,2,3.92,95.57,0,9,2,4,1,0,4,3,3,11,19.0,33.3,47.6,9
20180918,aomori,10,6,,23,4,5,êŒà‰ ãB,14,45,74,4,3,3.93,96.56,1,0,0,0,7,2,6,3,6,16,19.3,29.0,48.3,5
20180918,aomori,10,,,27,5,6,à¢ïî âpåı,4,36,89,4,3,3.92,89.04,2,0,0,0,1,0,1,0,2,19,4.5,4.5,13.6,7
20180918,aomori,10,,,24,5,7,åS âpé°,34,48,68,4,3,3.92,96.04,0,0,0,0,0,0,0,0,2,20,0.0,0.0,9.0,4
20180918,aomori,10,,,22,6,8,à¯ín ê≥êl,5,38,87,4,2,3.92,92.90,0,1,0,1,1,0,0,2,0,18,0.0,10.0,10.0,6
20180918,aomori,10,9,,14,6,9,ãgñ{ ëÏêm,40,34,89,4,2,3.92,106.72,1,4,2,6,1,0,3,6,4,9,13.6,40.9,59.0,2
20180918,aomori,11,5,,16,1,1,ç≤ÅXñÿ óYàÍ,7,38,83,5,3,3.93,105.12,0,0,0,1,6,1,6,2,4,12,25.0,33.3,50.0,4
20180918,aomori,11,,,15,2,2,írìc åõè∫,37,36,90,5,3,3.92,108.15,1,0,0,1,4,2,5,2,5,20,15.6,21.8,37.5,7
20180918,aomori,11,8,,14,3,3,óÈñÿ óT,12,33,92,5,2,3.92,105.00,0,2,0,2,4,3,6,3,1,16,23.0,34.6,38.4,9
20180918,aomori,11,4,,16,4,4,éRå` àÍãC,36,29,96,5,1,3.92,105.00,0,3,0,5,1,0,3,3,4,19,10.3,20.6,34.4,6
20180918,aomori,11,6,,18,4,5,ëÂíÀ âpêL,22,40,82,5,3,3.92,105.16,2,0,0,0,5,2,4,3,4,20,12.9,22.5,35.4,3
20180918,aomori,11,7,,15,5,6,èhå˚ ózàÍ,11,34,91,5,1,3.92,102.33,0,3,1,8,0,0,6,3,3,18,20.0,30.0,40.0,1
20180918,aomori,11,,,17,5,7,êºâ™ ê≥àÍ,30,41,84,5,3,3.92,106.87,0,0,0,0,4,0,3,1,5,16,12.0,16.0,36.0,5
20180918,aomori,11,,,23,6,8,çáéu ê≥êb,43,41,81,5,3,3.93,104.90,3,0,0,0,1,1,0,2,5,16,0.0,8.6,30.4,8
20180918,aomori,11,9,,10,6,9,íÜë∫ ç_ém,12,40,79,5,3,3.85,115.32,1,0,0,0,9,6,4,11,3,8,15.3,57.6,69.2,2
20180919,aomori,1,4,,19,1,1,éOã¥ ê≠çO,30,48,69,2,3,3.92,83.57,0,0,0,0,1,1,1,1,2,18,4.5,9.0,18.1,5
20180919,aomori,1,8,,19,2,2,çïìc ìƒ,9,39,88,2,3,3.85,84.85,2,0,0,1,3,2,1,5,2,19,3.7,22.2,29.6,4
20180919,aomori,1,,,22,3,3,éRå¥ óòèG,39,49,63,2,3,3.92,82.07,0,0,0,1,2,0,2,1,1,10,14.2,21.4,28.5,2
20180919,aomori,1,,,19,4,4,ö†úA ìNé°,11,43,84,2,1,3.92,81.41,0,1,0,0,0,0,0,0,2,27,0.0,0.0,6.8,9
20180919,aomori,1,5,,17,4,5,è¨êÏ ëÂín,23,28,98,2,1,3.93,83.93,8,4,1,1,0,1,0,3,0,14,0.0,17.6,17.6,6
20180919,aomori,1,6,,21,5,6,ì°å¥ ó∫ëæ,33,30,97,2,1,3.93,79.94,0,3,1,1,3,0,4,1,2,11,22.2,27.7,38.8,1
20180919,aomori,1,7,,21,5,7,ìÒñÿ ñŒë•,11,41,82,2,3,3.92,82.04,1,0,0,0,1,0,0,1,0,23,0.0,4.1,4.1,7
20180919,aomori,1,,,18,6,8,ëäêÏ çI,11,29,98,2,2,3.92,80.48,1,6,3,1,2,0,1,5,1,24,3.2,19.3,22.5,8
20180919,aomori,1,9,,19,6,9,íÜéR åí,15,35,89,3,1,3.92,82.40,2,1,0,5,1,0,2,4,3,18,7.4,22.2,33.3,3
20180919,aomori,2,7,,21,1,1,çÇåK óRè∏,7,41,81,2,3,3.92,81.40,2,0,0,0,3,0,2,1,0,24,7.4,11.1,11.1,4
20180919,aomori,2,4,,21,2,2,íÜéR åhëæòY,43,29,100,2,1,3.92,80.95,0,3,0,2,2,0,3,1,3,18,12.0,16.0,28.0,1
20180919,aomori,2,9,,15,3,3,èüñì ó∫,14,40,82,2,1,3.92,84.77,0,5,4,3,2,0,6,3,1,17,22.2,33.3,37.0,8
20180919,aomori,2,6,,20,4,4,ã¥ñ{ óSéi,2,34,95,2,1,3.86,79.16,0,5,0,4,0,0,3,1,1,26,9.6,12.9,16.1,9
20180919,aomori,2,5,,19,4,5,ìÏ òaïv,40,42,82,2,3,3.92,85.91,1,0,0,0,4,0,3,1,4,15,13.0,17.3,34.7,2
20180919,aomori,2,,,21,5,6,éOñÿ „ƒëæ,10,30,95,2,1,3.93,76.68,4,0,0,1,1,0,1,1,0,20,4.5,9.0,9.0,3
20180919,aomori,2,8,,22,5,7,éRñ{ êWïΩ,23,39,83,2,3,3.85,81.10,0,0,0,0,0,0,0,0,2,17,0.0,0.0,10.5,5
20180919,aomori,2,,,21,6,8,èºñ{ àÍê¨,15,43,77,2,2,3.92,78.76,7,4,3,1,0,0,0,4,2,17,0.0,17.3,26.0,7
20180919,aomori,2,,,20,6,9,î—ìc à–ï∂,11,46,67,2,3,3.92,82.83,1,0,0,1,2,1,2,2,5,15,8.3,16.6,37.5,6
20180919,aomori,3,6,,18,1,1,éRì‡ ëÂçÏ,22,42,75,3,3,3.77,84.56,7,0,0,0,2,3,1,4,4,21,3.3,16.6,30.0,7
20180919,aomori,3,9,,15,2,2,ä‚ñ{ èÉ,33,37,94,3,1,3.92,88.16,1,0,0,5,7,0,9,3,4,14,30.0,40.0,53.3,1
20180919,aomori,3,7,,18,3,3,ñ{în óÀ,7,29,99,2,2,3.86,82.74,1,8,1,1,1,0,2,1,4,20,7.4,11.1,25.9,4
20180919,aomori,3,,,22,4,4,ìnÁ≤ àÍóm,22,45,72,2,3,3.93,81.00,0,0,0,0,1,1,0,2,0,22,0.0,8.3,8.3,5
20180919,aomori,3,8,,20,4,5,ç≤ÅXñÿ âpîV,37,43,78,3,3,3.86,82.77,0,0,0,0,1,0,0,1,3,14,0.0,5.5,22.2,2
20180919,aomori,3,,,22,5,6,ëäó« èüî¸,7,46,70,2,3,3.85,79.29,0,0,0,0,0,1,0,1,3,20,0.0,4.1,16.6,9
20180919,aomori,3,4,,17,5,7,è¨é∫ ãMçL,8,44,75,3,3,3.92,86.33,1,0,0,1,3,3,2,5,5,15,7.4,25.9,44.4,6
20180919,aomori,3,,,23,6,8,â¡ì° ãMçG,10,43,77,2,3,3.85,80.03,0,0,0,0,6,4,3,7,4,15,10.3,34.4,48.2,8
20180919,aomori,3,5,,17,6,9,êÛè¿ êπém,22,37,87,2,1,3.85,85.04,11,1,0,1,4,1,4,2,3,15,16.6,25.0,37.5,3
20180919,aomori,4,6,,15,1,1,éRçË åÂ,8,34,92,3,3,3.92,91.60,2,0,0,0,9,5,6,8,4,12,20.0,46.6,60.0,2
20180919,aomori,4,9,,11,2,2,âZê∂ êííq,43,23,109,3,2,3.92,91.80,1,7,4,5,0,0,7,2,4,8,33.3,42.8,61.9,1
20180919,aomori,4,5,,14,3,3,ã{ëq óE,12,54,58,3,3,3.93,92.12,0,0,0,0,2,3,1,4,3,17,4.0,20.0,32.0,4
20180919,aomori,4,,,17,4,4,í∑ñÏ òaçO,40,41,82,3,3,3.85,87.90,1,0,0,0,9,3,5,7,4,16,15.6,37.5,50.0,5
20180919,aomori,4,7,,13,4,5,ëÂí| ìNñÁ,22,38,93,2,2,3.92,90.58,2,11,3,3,3,0,5,4,7,8,20.8,37.5,66.6,7
20180919,aomori,4,,,19,5,6,ã‡éq åìãv,4,40,81,3,3,3.92,84.83,1,0,0,0,3,1,2,2,4,16,8.3,16.6,33.3,6
20180919,aomori,4,8,,16,5,7,íÜà‰ ëÂâÓ,40,48,65,3,3,3.92,90.16,1,0,0,0,2,4,1,5,8,12,3.8,23.0,53.8,3
20180919,aomori,4,,,18,6,8,úAê£ óTìπ,8,44,71,3,3,3.86,87.51,0,0,0,0,5,3,1,7,6,13,3.7,29.6,51.8,9
20180919,aomori,4,4,,16,6,9,èhå˚ èÅïΩ,11,36,91,3,1,3.93,90.00,1,0,0,0,3,0,3,0,0,3,50.0,50.0,50.0,8
20180919,aomori,5,5,,14,1,1,â¡ì° ä∞é°,23,40,83,3,1,3.92,91.80,1,0,0,2,5,3,6,4,1,10,28.5,47.6,52.3,7
20180919,aomori,5,6,,11,2,2,óŒêÏ èCïΩ,7,35,95,3,2,3.92,87.59,1,7,5,4,1,0,8,2,1,16,29.6,37.0,40.7,9
20180919,aomori,5,7,,14,3,3,éÁíJ ózâÓ,33,38,87,3,2,3.92,90.45,1,1,1,1,4,2,3,5,7,9,12.5,33.3,62.5,1
20180919,aomori,5,,,17,4,4,éOâY óYëÂ,4,31,98,2,1,3.92,87.21,6,2,0,6,3,2,6,5,2,16,20.6,37.9,44.8,6
20180919,aomori,5,9,,10,4,5,ëæìÅêÏ àÍê¨,12,38,100,3,1,3.92,95.20,3,0,0,3,10,1,11,3,4,6,45.8,58.3,75.0,2
20180919,aomori,5,,,19,5,6,ñŒñÿ òaêb,11,49,63,3,3,3.92,78.27,0,0,0,0,0,0,0,0,0,11,0.0,0.0,0.0,8
20180919,aomori,5,4,,15,5,7,éRìc âÎîV,21,45,72,3,3,3.92,88.77,3,0,0,0,7,3,5,5,1,16,18.5,37.0,40.7,4
20180919,aomori,5,,,19,6,8,ã¥ñ{ íââÑ,39,53,53,2,3,3.92,85.10,0,0,0,0,2,1,1,2,5,20,3.5,10.7,28.5,5
20180919,aomori,5,8,,10,6,9,â¡ì° åíàÍ,14,26,107,3,2,3.92,92.95,0,10,5,2,0,0,6,1,4,12,26.0,30.4,47.8,3
20180919,aomori,6,8,,17,1,1,ç≤ì° èÉâ√,2,35,94,3,3,3.92,88.12,1,0,0,0,3,2,3,2,6,13,12.5,20.8,45.8,2
20180919,aomori,6,5,,13,2,2,êºíJ äxï∂,26,39,93,3,2,3.833.85,90.52,0,6,1,11,0,0,8,4,1,8,38.0,57.1,61.9,7
20180919,aomori,6,6,,16,3,3,éƒìc åí,14,48,71,3,3,3.93,88.00,3,0,0,0,7,3,6,4,4,13,22.2,37.0,51.8,6
20180919,aomori,6,4,,15,4,4,î\ë„íJ å≥,14,29,111,2,2,3.85,83.25,2,13,9,2,4,0,9,6,4,8,33.3,55.5,70.3,4
20180919,aomori,6,,,18,4,5,çÇã¥ ãûé°,11,54,51,3,3,3.86,85.26,0,0,0,0,4,1,2,3,3,22,6.6,16.6,26.6,8
20180919,aomori,6,,Åö,21,5,6,âñìc ëÂï„,22,30,96,3,2,3.92,78.00,0,8,3,1,0,0,3,1,3,14,14.2,19.0,33.3,9
20180919,aomori,6,9,,11,5,7,ï€â» êÁèt,4,26,100,3,2,3.92,91.89,11,5,2,2,3,1,3,5,2,18,10.7,28.5,35.7,1
20180919,aomori,6,,,21,6,8,ê{ÅXìc ëÂè∏,2,45,80,2,3,3.92,81.67,1,0,0,0,2,0,1,1,5,23,3.3,6.6,23.3,3
20180919,aomori,6,7,,14,6,9,éRçË åıìW,26,31,93,3,1,3.92,91.08,1,1,0,0,1,2,0,3,3,20,0.0,11.5,23.0,5
20180919,aomori,7,6,,22,1,1,éOâY ñ´äÛ,23,42,76,4,3,3.853.92,96.14,1,0,0,0,0,0,0,0,3,11,0.0,0.0,21.4,6
20180919,aomori,7,,,23,2,2,êŒà‰ ãB,14,45,74,4,3,3.93,96.56,1,0,0,0,7,2,6,3,6,16,19.3,29.0,48.3,4
20180919,aomori,7,8,,17,3,3,î™íJ êΩå´,40,43,77,4,2,3.92,97.56,1,8,4,3,0,0,3,4,2,15,12.5,29.1,37.5,2
20180919,aomori,7,,,22,4,4,è¨ó— ê\ëæ,8,35,101,4,2,3.93,93.48,0,10,1,0,0,0,0,1,1,25,0.0,3.7,7.4,5
20180919,aomori,7,9,,19,4,5,êºìc âÎéu,34,40,82,4,3,3.92,100.96,4,0,0,0,6,1,5,2,2,17,19.2,26.9,34.6,1
20180919,aomori,7,4,,22,5,6,à¯ín ê≥êl,5,38,87,4,2,3.92,92.90,0,1,0,1,1,0,0,2,0,18,0.0,10.0,10.0,8
20180919,aomori,7,7,,23,5,7,ìcíÜ çFïF,22,32,91,4,1,3.92,93.50,4,0,0,1,0,1,0,2,0,23,0.0,8.0,8.0,3
20180919,aomori,7,,,25,6,8,èóâÆ ï∂êL,11,40,83,4,3,3.92,93.25,1,0,0,0,0,0,0,0,0,24,0.0,0.0,0.0,7
20180919,aomori,7,5,,19,6,9,ì°ìc ëÂï„,12,34,91,4,1,3.85,99.18,2,5,0,3,3,3,4,5,3,20,12.5,28.1,37.5,9
20180919,aomori,8,8,,21,1,1,àÈìc àÆ,9,28,96,4,3,3.92,98.47,0,0,0,0,2,1,2,1,6,15,8.3,12.5,37.5,2
20180919,aomori,8,4,,23,2,2,å√ä’ ó«âÓ,40,45,73,4,3,3.93,95.67,0,0,0,0,2,1,2,1,2,23,7.1,10.7,17.8,8
20180919,aomori,8,9,,20,3,3,ãgìc èπéi,8,21,111,4,2,3.92,95.58,1,9,4,12,1,0,13,4,1,6,54.1,70.8,75.0,1
20180919,aomori,8,6,,19,4,4,è¨é ëÂóE,7,24,103,4,2,3.93,95.31,0,5,1,2,2,1,2,4,1,22,6.8,20.6,24.1,3
20180919,aomori,8,5,,22,4,5,à…ì° ó∫,11,35,92,4,3,3.92,98.60,1,0,0,0,3,1,1,3,5,20,3.4,13.7,31.0,9
20180919,aomori,8,,,27,5,6,à¢ïî âpåı,4,36,89,4,3,3.92,89.04,2,0,0,0,1,0,1,0,2,19,4.5,4.5,13.6,6
20180919,aomori,8,7,,19,5,7,ñññÿ ç_ìÒ,19,26,109,4,2,3.92,95.57,0,9,2,4,1,0,4,3,3,11,19.0,33.3,47.6,5
20180919,aomori,8,,,20,6,8,ç˜à‰ óYëæ,23,26,100,4,2,3.85,91.96,0,15,2,0,0,0,1,1,0,25,3.7,7.4,7.4,7
20180919,aomori,8,,,25,6,9,ïyâ™ åíàÍ,21,48,64,4,3,3.92,96.45,0,0,0,0,1,0,1,0,0,19,5.0,5.0,5.0,4
20180919,aomori,9,5,,18,1,1,î†ìc óDé˜,2,27,98,4,2,3.93,102.11,0,1,0,4,3,0,2,5,2,10,10.5,36.8,47.3,8
20180919,aomori,9,7,,17,2,2,êºâ™ ê≥àÍ,30,41,84,5,3,3.92,106.87,0,0,0,0,4,0,3,1,5,16,12.0,16.0,36.0,3
20180919,aomori,9,8,,18,3,3,ëÂíÀ âpêL,22,40,82,5,3,3.92,105.16,2,0,0,0,5,2,4,3,4,20,12.9,22.5,35.4,1
20180919,aomori,9,6,,15,4,4,éuç≤ ñæ,14,29,107,4,2,3.93,100.00,0,19,6,4,0,0,6,4,5,12,22.2,37.0,55.5,9
20180919,aomori,9,,,14,4,5,â™çË íqç∆,27,33,96,4,2,3.92,104.56,0,6,3,6,0,0,6,3,1,6,37.5,56.2,62.5,5
20180919,aomori,9,,,22,5,6,ì°â™ ó≤é°,36,42,98,4,2,3.93,94.22,1,14,0,2,1,2,2,3,5,21,6.4,16.1,32.2,7
20180919,aomori,9,9,,14,5,7,óÈñÿ óT,12,33,92,5,2,3.92,105.00,0,2,0,2,4,3,6,3,1,16,23.0,34.6,38.4,2
20180919,aomori,9,4,,20,6,8,å‹ì˙és êΩ,2,34,89,4,1,3.92,97.96,1,2,1,1,8,0,8,2,1,14,32.0,40.0,44.0,6
20180919,aomori,9,,,19,6,9,êÏçË åíéü,14,39,88,5,3,3.92,101.48,0,0,0,0,4,0,2,2,5,16,8.0,16.0,36.0,4
20180919,aomori,10,7,,14,1,1,ãgñ{ ëÏêm,40,34,89,4,2,3.92,106.72,1,4,2,6,1,0,3,6,4,9,13.6,40.9,59.0,4
20180919,aomori,10,8,,19,2,2,éRâ∫ ìn,8,35,91,5,3,3.85,101.11,3,0,0,0,4,0,2,2,0,22,7.6,15.3,15.3,2
20180919,aomori,10,5,,16,3,3,ç≤ÅXñÿ óYàÍ,7,38,83,5,3,3.93,105.12,0,0,0,1,6,1,6,2,4,12,25.0,33.3,50.0,5
20180919,aomori,10,4,,19,4,4,îb íºñÁ,14,30,101,4,2,3.92,100.94,0,3,0,3,0,1,2,2,1,14,10.5,21.0,26.3,7
20180919,aomori,10,9,Åö,15,4,5,èhå˚ ózàÍ,11,34,91,5,1,3.92,102.33,0,3,1,8,0,0,6,3,3,18,20.0,30.0,40.0,1
20180919,aomori,10,,,22,5,6,ñÏñÿ ã`ãK,1,45,72,4,3,3.93,96.04,0,0,0,0,1,1,0,2,2,20,0.0,8.3,16.6,6
20180919,aomori,10,6,,23,5,7,çáéu ê≥êb,43,41,81,5,3,3.92,104.90,3,0,0,0,1,1,0,2,5,16,0.0,8.6,30.4,9
20180919,aomori,10,,,20,6,8,è¨ó— å\âÓ,8,42,83,4,3,3.92,98.82,0,0,0,0,0,3,0,3,5,23,0.0,9.6,25.8,3
